0,205.22164188,0,65.4933513515,18.695202573,202.761501237
0,29.37057845,0,33.78146155,0.3951607,115.0051289
0,7.965631,0,1.8508306,1.1066718,13.816807
55.6815,545.1486778,0,263.5113731,83.7724105,56.1269324
0,60.64078995,0,2.01427027,1.514206685,3.15551068
0,0.0025317,0,0.00636131,0.000389492,0.00586085
0,44.136,0,2.5128,0.6239,4.1403
27.9355380269,247.3428709,0,26.304512673,0.1137995293,234.410556764
0,0,0,0,0,0
5.4065,509.42913231,0,123.705428321,789.223944818,338.47617472
0,0.00246551,0,0.01619498,0.000379309,42.37870761
144.2372,678.45970032,0,307.18312422,16.340428742,570.51709106
0,0.01028925,0,0.01366577,0.00208035,0.02256438
0,0,0,0,0,0
0.0195892,796.168250324,0,132.0098753001,87.5224296327,1382.083977509
0,3.5273938,0,0.43698963,0.35233452,2.01863477
5.824,133.231652,0,120.575498,0.4517554,227.329079
0,0.00752828,0,0.012822223,0.001406891,0.016800334
0,38.65654497,0,91.00752881,126.781544615,2.61357256
0,1461.54,0,21.333,1.084,131.289
0,0.04942822,0,0.06583557,0.009986091,0.10841568
0,213.1417981,0,49.83913452,16.302173593,68.46226016
0,0,0,0,0,0
8.8125,68.48157,0,9.576631,3.5532139,28.852576
0,0.0140905,0,0.01618403,0.002952178,0.03063993
0,0,0,0,0,0
0,112.82602024,0,35.1770493845,1.173694848,270.248212721
0,0.00467594,0,0.0117490515,0.000719376,0.010824727
7.02408225,39.692038489,0,111.9271378058,1.4638485189,136.72531799331
0,32.3996594,0,168.14947658,0.985540189,403.10604324
0,0,0,0,0,0
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,3.14990805,0,0.64059801,0.33627844,2.14332044
0,4.5961023,0,0.9066206715,0.136346076,197.213588377
0,5.3862808,0,82.55980773,0.15452492,1.55729577
0,11.9759593,0,12.0243533915,1.85130902,189.312806007
0,0.23802242,0,0.354317083,0.046566624,0.525917074
3.01784759,22.333518,0,138.6075702,0.32776911,234.124113
0,8.1576196,0,0.9517657,0.08943145,15.28738
0,30.50907929,0,111.8803892115,0.005881429,189.332939517
0,0,0,0,0,0
0,194.00699462,0,17.81757512,25.101076094,17.11619244
2.836,0.068595,0,0.0911051,0.013869,0.1504294
2379.937,3737.15744654,0,1215.6592074835,2749.5363028783,1967.174420809
0.036,55.62123254,0,0.52254094,9.838974031,173.74796876
0,0,0,0,0,0
0.015,47.54338952,0,3.15568123,3.998895062,11.64500471
0,0.2572309,0,0.341644,0.0520088,0.56411
0,0.21771878,0,0.31256367,0.043064916,59.91986922
0,0.891734,0,1.184366,0.180297,1.955586
0,0.00221954,0,0.0055769515,0.000341468,0.005138207
0.3815,1617.5492595,0,834.5304205556,459.53852488,7.723723437
0,0.00225355,0,0.005662413,0.0003467,0.005216944
0,0,0,0,0,0
0,2.96536982,0,0.40332673,0.298647981,1.73943249
0,94.9172309,0,15.778644,54.5080088,15.06311
0,17.77,0,105.1875,0,110.44
0,12.36895887,0,19.95370913,0.119202888,67.26732113
0.00979461,162.04765811148,0,297.999455775723,11.726439683117,329.68403540418
0,1.716866,0,0.8651516,0.2268067,1.859534
0,8.92372,0,1.238703,0.9018469,5.278015
0,0,0,0,0,0
0,0.02299151,0,0.03339475,0.00453194,0.0507151
0,55.79722252,0,44.30788922,17.203887138,558.74751255
0,0.66524288,0,0.17871647,0.074231055,0.50637883
0,52.00586387,0,59.29808393,0.136040595,1.17662981
0,0.7262063,0,0.9619663915,0.14693352,1.592318007
0,382.04976,0,109.486611,6.2491519,298.150435
0,9.39158776,0,0.349927023,0.099637416,21.483805514
0,31.58593614,0,4.65151692,0.812558827,101.33642122
0.048973,276.9598885,0,153.2386366615,24.7915971,293.447312237
0,34.7,0,32.542152,5.96,286.3219
5.98,231.6903968,0,607.23755915,63.95933842,224.06203577
0,0.1945632,0,0.25582043,0.03944377,0.42641177
0,0,0,3.62474,0,394.5
0,0.1371899,0,0.1822104,0.027738,0.300859
0,0.0114097,0,0.02866867,0.001755339,0.02641327
8.55413034,310.30313549,0,90.30301991,124.854413775,242.21536148
0,0.4623061,0,48.10039445,0.003954785,0.03333859
0,0.2117113,0,0.27859723,0.04291102,0.46401977
57.25,2424.81,0,1071.481982,669.61,70.114
0,0.73081999,0,133.69660925,0.019300187,0.20505223
8.125,299.678393462,0,25.6829089999,39.2299428966,172.2760936439
0,86.05300173,0,57.7074699687,9.798512555,30.531885894
0.0275468,76.96739633,0,2.41575882,0.190707795,4.88820383
0.0137734,485.82693327,0,6.29454515,0.099073167,15.57786837
0,36.90635454,0,27.90684859,0.792444022,81.43508778
0.00459113,111.95495855,0,111.796947906,8.803220126,11.47734274
0,11.741108143,0,2.1335376977,1.6064534485,5.435890975
0,1.22130754,0,0.5147964315,0.156704534,1.154929857
0.00459113,135.82299933,0,14.7922052945,7.154522055,70.266642321
0.0275468,126.060625477,0,16.6869083862,45.4290616106,19.14211988891
0,65.9709065,0,25.5392298,7.56599713,62.71428264
0.0704,45.97757827,0,2.21815516058744,1.115426203,2.426132558
0,0.2187461,0,0.2197739,0.03821148,0.3844332
222.4776265,1128.277903569,0,140.4755559062,1614.660019065,123.0805931468
6.52091,2834.662596,0,277.883218790427,788.47817734,7.182529847
4.176,1.60213185,0,1.39409188,0.263837115,2.50980682
0,0.1221485,0,0.0877289,0.01869046,0.1653238
0,0.61901384,0,0.6870439335,0.125499937,1.095060747
0.005,2.8488382,0,2.125524833,0.48719886,3.655370754
0,262.34934107,0,6.04255678658,2.0394893932,27.4717642362
0,0.4684213,0,0.3391153,0.0706444,0.64614
0,0.408494,0,0.3792961,0.07061639,0.6631044
0,13.5542705,0,1.09398833,0.12246077,2.09105107
0.00918225,23.5206172,0,1.89408095,0.23191738,3.771493518
0,48.586467817576,0,15.9125883752199,5.7506717317756,74.7611840837697
0,0.4912552,0,0.6520906,0.09932617,1.0765998
0,1.05021159,0,1.32414089,0.206320914,2.20784663
0,227.00325036,0,96.9604768634,25.499541693,219.003164667
0,86.36908616,0,60.26792018,9.507934576,34.46876424
0,2.05825992,0,2.0403658,0.417951106,3.16873902
0,0.5230367,0,0.6946764,0.10575105,1.1470233
0,0.00346224,0,0.0046369215,0.000698449,0.007596707
0,62.99226304,0,57.92126969,9.67598497,19.11162048
738.98,834.5847008,0,129.38456563,248.30030402,140.39166877
0,8.2666672697,0,16.1053582215,1.2824883869,136.73575377681
0,0.4300739,0,0.2174262,0.056875,0.466764
0.002,1.07575554,0,0.555440203,0.141849037,1.169303444
0,0.77347524,0,4.57236259,0.041994571,79.14213787
222.39803825,97.472835704,0,154.154010413,795.788899087,7.533981569
0,0.68658748,0,0.4965194415,0.108902978,10.505269387
0,0.3668319,0,0.40217143,0.07448823,0.64424897
2.5,10.675321265,0,2.5086492949,1.3962126497,7.1297084546
0,6.41613286,0,5.6551256805,1.196033566,9.236406669
0,1.64854195,0,0.42596897,0.182692744,1.23384838
2.672071,389.848150667,0,84.7169349966,1332.56115301354,820.7795490031
1.523875,26.9135046,0,25.95088195,0.3521496,300.8674784
0.409446,16.1836595,0,6.1461389647,0.976990415,26.56979505
2.97960125,162.27082765,0,38.47679268059,11.674769,693.0002645
1.2e-05,0.11392212,0,0.596489718,0.02286435,0.23590671
0.521309,25.18571664,0,14.6984976752,3.760188682,40.71074593
0.023962,0.772524,0,1.6751564,0.0097106,0.1581284
0.603782,20.7650348,0,10.28828768,0.1698206,10.15588674
2.0712298,112.13132656,0,13.60953157,38.1384892,30.53562772
3.5978248243,774.94543414,0,81.5586959686,557.87900877034,473.379860851
0.453568,149.5555014,0,24.85474415,34.49005267,265.22157253
0.111408,7.626265,0,52.1166757,3.63973784,141.18061985
0.181852,6.7959915,0,6.4229747586,0.20799075,118.0115027
0.298814,3196.29916858,0,55.8745293418,342.387432428,186.00545905
1.34583499,94.47364728852,0,43.693185404428,2.917016829759,788.69823913725
84.70434678,12229.9641414761,0,1780.60738882095,2035.42952128591,7485.6934549801
2.985815,399.4563002,0,283.790096576,5427.6631665,153.64374216
0.005224,0.42888845,0,2.808300237,0.6738783,19.17154023
1.047263,127.42760656,0,31.7891355526,75.486078366,231.7383098
0.408229635,80.39531959,0,37.9334469815,8.955553431,152.53251854
7.19228167,3429.24603166,0,82.956273444,0.80939959,492.99479281
9.31308808931,863.0455367226,0,177.45993563894,55.35338390358,1147.8202309212
0.27932861,444.10271545,0,7.671317358,0.179148305,141.05594565
0.15,5.0421892,0,2.66101681,0.0303368,10.26418547
0.440978,23.0767358,0,20.615205104,0.7061434,265.6948717
0.18305,13.82802012,0,4.63099337,0.15530785,6.68441324
5.955576,114.40670046,0,59.62735407,9.02824938,584.14148257
0.038887,4.8715893,0,14.821411126,0.081754,37.93691028
0.048048,2.51059154,0,2.98566269,0.16243715,8.84203378
0,0.960596,0,3.9811302,0.341013,0.016325
0,0.0059635,0,3.9812063,0.1614694,0.4092828
10.375427,1019.21680059,0,108.640881707,46.453413153,536.3111678
0.007514,0.3194137,0,7.973869593,0.0092995,0.9210069
0.018651,0.74302475,0,9.08395148,0.063536285,3.54972153
0.406343,4.8905705,0,3.7654914,0.029577,2.0610772
0,3.8221757,0,6.6603038,0.7141618,1.73632496
11.229705,1008.25475399,0,104.3007851399,8.931447703,344.89175948
1.136716,24.1421448,0,32.0185781,0.3847136,475.63639004
0.60794239534,72.281963502,0,15.2108793405,236.65554443236,36.8392941356
0.520976,17.2074971,0,9.8698825,0.13729584,30.0812604
1.55971013,64.5790504763,0,22.25271040892,0.66147894507,358.6289701769
0,0.01987846,0,1.26836236,0.0038421,10.38377503
369.65221,537.50360229,0,164.873046403,3.234160876,71.63164231
0.040184,20.4601995,0,2.93954757,203.7776054,3.7205848
6.54278909291,514.290574738,0,140.879852523353,52.23948660259,900.3968525377
7.060301,735.75122737,0,95.831963559,125.819864195,909.03748432
0.039284,473.55874525,0,43.65712835557,29.50860552,138.08295552
0.689442,407.38300398,0,47.0118770077,0.7369251,59.77701358
9.42127480398,710.1332073883,0,210.251124894133,182.877089135452,451.52677144056
14.132064,2882.62045366,0,535.605101092934,686.31857491,1079.84166054
0.08,7.21206175,0,7.229552738,0.962264125,18.4635366
28.233934,137.65846245,0,35.4690521245,4.7260782,232.078898874
1.375235,375.92209643,0,44.738257143,147.5024699,284.67413834
1.37164,468.71733978,0,59.39806658,482.9182599,48.12606009
0.92422,108.6713244,0,17.753529349,5.20279557,93.70930773
2.81400725,239.75763216,0,64.5678186345,4.965967992,254.546567847
4.4391577862,356.86761037,0,97.1538309822,10.6405381553,939.08539886
330.43519437961,4941.654473557,0,546.36761209563,14454.5632461514,3726.9562734303
0.194506,8.2247452,0,13.958629733,0.08000112,5.72661045
20.94422194708,2387.507678807,0,1131.0752616621,2617.27791632692,989.4914855181
0.37279595,143.78158666,0,14.85546677744,7.165514486,614.8295987
0.604583,74.48338332,0,91.88484827,249.7254813,379.55973309
0.19344,5.9792315,0,10.906203695,0.04103539,13.0570947
38.379902,2739.055061,0,37.44897840353,634.7343019,137.0400632
0,0.00242678,0,2.64757654,0.00037335,15.42902318
0.01624,1.44741034,0,2.6682837,0.03865085,3.30056423
0.171072,6.12164228,0,4.149065435,0.07378935,17.8456822
0.053326,10.45922977,0,15.2228491354,3.429407315,30.27372915
0.715394,220.01514018,0,11.956448402,28.35244015,61.81141793
0.096493,4.19363356,0,11.740095489,0.0072257,293.15921877
8.0004685,332.38673246,0,220.369739586,178.78896051,700.55034544
62.181442529,1436.58571942,0,207.9689794173,159.166151625,1395.259918582
0.119761,19.177053,0,45.82626504,0.3093646,13.38786865
0.087759,4871.87407995,0,53.29447006,0.5382393,122.38522631
0.24784,241.39699226,0,35.7590561,1.98878334,42.65560693
0,0,0,0,0,0
0.032299,30.67668,0,27.8152762,7.2282088,10.7212562
4.547496,168.03361555,0,114.91332836,1047.5752527,85.15079785
0.64475,32.01474724,0,28.81917566632,4.4367521,18.2585666
0.081721,2.86025455,0,2.8551318253,0.078341545,12.765832
8.700299432,515.873743772,0,102.9777437108,1404.6028129126,568.9652466885
15.7866035345,587.319039443,0,140.71859051057,155.9219327875,557.242419873
0.017477,7.080711,0,4.883161449,5.2742554,10.0535064
0.34211742232,717.92926547,0,50.84799546426,309.49970760131,155.60352559
0.195686,6.1740132,0,2.5579168,0.0452371,6.1348491
0.0494380649,10.9984454,0,13.58073595,3.6727116497,0.79342641
0.039431,5.38722974,0,9.29953623,0.15834936,66.67492873
0,0.0163441,0,4.54652632,0.00329862,4.55472998
4.270394,94.452794,0,38.2280411791,3.8764342,136.23255604
7.596014,1019.06032956,0,509.3362186185,7320.52063009,989.98992287
0.003695,55.2612421,0,32.73647548,660.2071066,3.33719106
171.54488981,800.92692495,0,110.6171665839,7.1654405,2386.40117031
0.00216,0.07563158,0,6.94093251,0.00204795,5.88802939
0.694128,28.79597712,0,19.24424585,156.03107809,14.80605391
0.2801222,69.850381,0,8.0556906,0.075843,68.8334346
0.262457,934.02976668,0,6.23872592,2.6392639,54.13228556
0.023846,376.83702596,0,2.483609144,2.6985078,45.99547366
1.619914,391.10451165,0,63.2228967003,227.4223973,170.05715196
281.1534328,3444.47577009275,0,873.787863719119,2087.91421501658,2385.35967986194
0.32947620097,49.086921218,0,46.24138593705,2.484291374328,125.4897058466
7.141788975,332.876361,0,213.61961858144,288.018715293,623.37450758
0.340764,10.64597085,0,8.473906937,0.0693037,50.52104922
3.5061054,103.19798333,0,59.66735527,0.878979415,690.83634759
4.3792074,2206.524898378,0,117.505590247,24.0220101092,2068.6142932607
1.41075268,272.2686201542,0,82.52779464045,11.7812219694,206.4840612682
0,462.41442042,0,0.0211070015,0.087880064,23.494533197
0.27208,9.51794384,0,0.69988475,0.059043948,48.29184464
0,1.53683566,0,1.89633105,0.310993148,71.32728807
0,0.01439761,0,0.0169557,0.002999426,0.03135089
0.125,0.36936217,0,0.49505604,0.074497187,0.81047639
21.7550756,1057.821024852,0,468.7852916805,1989.732187338,317.683696717
2.85344,659.848810225,0,407.0016959385,422.921161065,712.824048175
0,9.4456948,0,42.6695214615,29.52850758,87.232255277
1.53451482,169.81469146,0,56.93914346,118.33781444,375.72584376
0,0.00219853,0,17.80853382,0.000338236,0.00508957
4.0288,126.977226182,0,54.17874636,21.53048201,218.364844619
1.169758,419.5647623,0,71.783825043,155.14422372,1969.555464684
0.788728,29.060055437,0,5.98432993,1.0843080565,184.020775635
4.8743076,716.672489121,0,239.4069002201,313.5007561826,661.596473335
0.143852344,135.618671914,0,24.02952702464,159.689742879,8.4130488488
165.88595661,424.0442599945,0,79.6112397255,4.347424272,998.734540449
0.59250895,312.452999351,0,58.40485314592,12.91261819321,2022.8879378944
0.0464,2.03757118,0,0.55908469,0.10094936,8.25462173
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0.441472,16.17666226,0,32.901108539,2.975534194,145.21558159
0,0.00044407,0,0.0006282925,8.82139e-05,0.000977813
0,27.37731665,0,14.2913732215,7.728621818,57.997178897
1.8738428,58.99930558,0,66.732108003,0.363144718,1276.153847674
0.0966572,4.20226502,0,10.7094834615,0.185624022,258.090688847
0.6512,21.305614,0,6.93435977,68.209466472,22.82843375
9.07843,39.28106141,0,23.554757773,2.217983225,57.515258374
3.094589,23.82319289,0,9.6390917445,0.713408216,95.165719321
0.159642,4.99591778,0,6.8541792945,0.031027844,197.460861561
0.0293838,460.42063111,0,95.366065453,197.585628038,46.692077204
0.329056,21.03944485,0,112.21495259,0.906346582,89.69696609
3.971888,141.1695152829,0,64.588622818344,4.837106020489,51.37225459745
0,31.3478659,0,58.16983827,164.492861138,32.74124627
7.14752,369.97642517,0,55.2960624805,45.975875464,500.835452237
1.09263877,75.60075196,0,41.82956735,141.763572729,57.63142618
2.38827011,2111.709878674,0,146.32660185,314.661004875,236.662210964
0,4.33102233,0,0.90503706,0.469567188,2.91848193
0.00146721,52.44186954,0,27.9370181476,189.800550062,132.744317104
0.303392,35.10296995,0,2.669402556,0.863644931,105.334584058
74.78305711,1054.69842145,0,42.2241008345,251.304067456,55.120612531
3.0708178,105.767231984,0,247.851030489,2.7264989109,938.576458661
0.06187204,43.9310098,0,10.6458977915,0.55348139,47.239833207
94.880520743,5220.558160864,0,1459.69962495713,1450.4556673967,2072.3415866631
19.8194586,140.04082819,0,83.641123753,4.786023608,397.520107624
1.1281278,1940.43099754,0,210.598531948,752.99540933,92.28255196
0.811905,296.22891238,0,61.5811146515,258.789274435,109.011437727
420.79358936,4045.190585335,0,504.9201318092,418.778292884,986.7786100949
0.0964344,9.77505318,0,86.5901490578,1.687251654,534.426652698
1.410048,73.6048,0,121.00229415,0.722984,38.8535
0,15.04399243,0,0.415685961,28.118526748,15.27696324
0.47892222,236.46588834,0,27.72996467084,1740.9387174102,34.0039728511
0.7715691,142.81468415,0,33.8453491,713.960699933,119.70203196
0,14.00698418,0,1.4167540715,36.534108579,0.898819407
0,22.15361754,0,15.7883172,5.383960408,35.00130377
0.13702,12.8789535,0,3.175870843,1.156506982,381.703772434
0,0,0,0,0,0
0,100.19116246,0,2.29564334,0.194526085,259.95324747
0,0.00225517,0,0.0056664715,0.000346949,0.005220677
0,434.49039646,0,4.99312041,0.038850728,20.95762406
0.6016,99.506420602,0,89.426000173,52.476633,361.228100429
0.28736,633.22164174,0,7.46474739,1.271920165,42.10064782
42.98862139,8604.7608926386,0,3645.53517607494,12193.9836907226,652.96936402351
32.80568193,1986.68263328,0,307.197211013,4514.955828076,942.256482904
0.039552,1.41434772,0,2.4817261,0.043150614,35.28121709
0.086224,3.48429175,0,3.006611306,0.17551323,178.350400548
0,695.34082159,0,146.07917148,377.782263612,27.69511134
0.0112,0.35944082,0,5.0168416115,0.003552436,203.406905377
0,0.48165049,0,21.7564688315,0.940227663,30.222044897
4.9492313,682.743210596,0,82.7181033174,534.1257148767,251.8321418625
0,6.5619041,0,0.5449145,0.04661152,115.552806
54.938269,637.05064452,0,323.0370155445,22.817900494,380.277947011
5.520544,92.81325477,0,74.1063310315,0.682732888,73.550424767
0.422528,767.11918737,0,5.039576423,0.211163076,14.266040324
0,0.8575812,0,1.029379582,0.17396111,1.681721506
0.020112,44.013604139,0,37.76570947,43.8467679145,7.71677786
0,0.03251706,0,0.04579147,0.006468253,8.30157827
10.00384377,1859.446711384,0,563.4926331063,3411.7966307782,2661.9607298886
0,0.01553878,0,0.02888735,0.002805072,0.03492614
0,0.00241416,0,0.00606596,0.000371409,0.00558873
2.037726,187.082013283,0,32.6799407143,10.4887691224,214.23755160631
0.801201,684.40604984,0,27.16632414,1874.591679138,590.57896426
7.83201462,293.3376133697,0,195.34149869321,186.66651578649,526.752415168
2.359024,261.526998027,0,475.395904454,559.2062279675,160.439565576
0,0.00438628,0,0.01102126,0.000674814,0.01015418
5.738624,202.93780968,0,793.8996333615,3500.518841068,1030.399033317
